0.940106, 40.2245, 37.9448, 35.6235, 33.4563, 31.6798, 30.5369, 29.7761, 28.9944, 28.2295, 27.6444, 27.3786, 27.4397, 27.579, 27.5302, 27.9412, 28.0663, 27.6526, 26.7911, 25.6294, 24.3873, 23.1329, 21.936, 20.8072, 19.7593, 18.8058, 17.9452, 17.1719, 16.4804, 15.8561, 15.2913, 14.7659, 14.2781, 13.8205, 13.3924, 12.9925, 12.6187, 12.271, 11.9446, 11.6392, 11.3527, 11.0811, 10.8276, 10.5882, 10.3615, 10.1464, 9.94197, 9.7472, 9.56176, 9.38408, 9.21406, 9.05175, 8.89464, 8.74429, 8.59964, 8.46128, 8.32697, 8.19736, 8.07223, 7.95122, 7.83418, 7.72086, 7.61108, 7.50466, 7.40143, 7.30123, 7.20391, 7.10934, 7.01741, 6.928, 6.84108, 6.75634, 6.6738, 6.59353, 6.51498, 6.43852, 6.36392, 6.29115, 6.22013, 6.15081, 6.0831, 6.01695, 5.95228, 5.88905, 5.82719, 5.76667, 5.70744
0.943088, 40.2285, 37.9486, 35.6274, 33.4605, 31.6845, 30.5427, 29.7827, 29.002, 28.238, 27.6534, 27.3886, 27.4634, 27.5873, 27.5431, 27.9511, 28.0789, 27.684, 26.8004, 25.6563, 24.3951, 23.1518, 21.9528, 20.827, 19.779, 18.8247, 17.9626, 17.1918, 16.4999, 15.8749, 15.3087, 14.7852, 14.2969, 13.8387, 13.4103, 13.0096, 12.6353, 12.2863, 11.9596, 11.6538, 11.3684, 11.0965, 10.8426, 10.6029, 10.3759, 10.1605, 9.95582, 9.76082, 9.5749, 9.397, 9.22676, 9.06381, 8.90693, 8.7564, 8.61156, 8.47245, 8.33798, 8.20821, 8.0829, 7.96174, 7.84455, 7.73109, 7.62118, 7.51462, 7.41126, 7.31094, 7.21429, 7.1196, 7.02754, 6.93801, 6.85016, 6.76606, 6.6834, 6.6022, 6.52436, 6.44779, 6.3731, 6.30022, 6.22911, 6.15969, 6.09189, 6.02564, 5.96089, 5.89756, 5.83562, 5.77501, 5.7157
0.94594, 40.2323, 37.9522, 35.631, 33.4644, 31.689, 30.5482, 29.7891, 29.0092, 28.246, 27.6623, 27.3987, 27.4709, 27.5975, 27.5721, 27.9628, 28.0927, 27.6937, 26.8118, 25.6652, 24.419, 23.1698, 21.9701, 20.8426, 19.798, 18.8434, 17.9834, 17.2109, 16.5188, 15.8933, 15.3263, 14.8015, 14.313, 13.8563, 13.4274, 13.0262, 12.6515, 12.3018, 11.9747, 11.6685, 11.3821, 11.1098, 10.8557, 10.6157, 10.3885, 10.1741, 9.96913, 9.77389, 9.58766, 9.40955, 9.23909, 9.0758, 8.91888, 8.76816, 8.62315, 8.48365, 8.34902, 8.21909, 8.09361, 7.97231, 7.85497, 7.74137, 7.63132, 7.52464, 7.42114, 7.32069, 7.22345, 7.12864, 7.03647, 6.94683, 6.86006, 6.77465, 6.6919, 6.61173, 6.53266, 6.456, 6.38121, 6.30824, 6.23704, 6.16754, 6.09965, 6.03333, 5.96849, 5.90509, 5.8437, 5.78302, 5.72362
0.948665, 40.2359, 37.9556, 35.6345, 33.4681, 31.6933, 30.5535, 29.7952, 29.0161, 28.2538, 27.6709, 27.4086, 27.4799, 27.6085, 27.5808, 27.9756, 28.1069, 27.7051, 26.8403, 25.6901, 24.4385, 23.1871, 21.9873, 20.859, 19.8162, 18.8616, 17.9998, 17.2266, 16.5369, 15.9112, 15.3437, 14.8181, 14.3313, 13.8712, 13.4439, 13.0422, 12.6671, 12.3169, 11.9895, 11.683, 11.3958, 11.1233, 10.8689, 10.6286, 10.4024, 10.1859, 9.98069, 9.78524, 9.59878, 9.42048, 9.24984, 9.08632, 8.93035, 8.77946, 8.63428, 8.49453, 8.35974, 8.22966, 8.10403, 7.98258, 7.8651, 7.75136, 7.64118, 7.53437, 7.43075, 7.33018, 7.23264, 7.13771, 7.04543, 6.95568, 6.86852, 6.78328, 6.70044, 6.61988, 6.541, 6.46424, 6.38937, 6.31631, 6.24502, 6.17543, 6.10746, 6.04105, 5.97614, 5.91329, 5.85082, 5.79006, 5.73059
0.95127, 40.2394, 37.9589, 35.6378, 33.4717, 31.6975, 30.5586, 29.8011, 29.0228, 28.2612, 27.6793, 27.4183, 27.4897, 27.6198, 27.591, 27.9888, 28.1213, 27.7175, 26.8491, 25.6983, 24.4457, 23.1938, 22.0039, 20.8754, 19.8304, 18.879, 18.0164, 17.2429, 16.5518, 15.9283, 15.3605, 14.8345, 14.3463, 13.8865, 13.4579, 13.0558, 12.6821, 12.3315, 12.0037, 11.6969, 11.4093, 11.1365, 10.8819, 10.6413, 10.4141, 10.1978, 9.99237, 9.79672, 9.61004, 9.43156, 9.26184, 9.09811, 8.94031, 8.78926, 8.64393, 8.50401, 8.36908, 8.23886, 8.1131, 7.99152, 7.87483, 7.76097, 7.65066, 7.54372, 7.43998, 7.33929, 7.24157, 7.14654, 7.05415, 6.96429, 6.87692, 6.79169, 6.70874, 6.62798, 6.54911, 6.47226, 6.3973, 6.32416, 6.25278, 6.18311, 6.11506, 6.04857, 5.98358, 5.92028, 5.85796, 5.79713, 5.7376
0.953759, 40.2427, 37.962, 35.641, 33.4751, 31.7014, 30.5635, 29.8067, 29.0291, 28.2683, 27.6874, 27.4277, 27.4997, 27.6312, 27.6021, 28.0021, 28.1356, 27.7305, 26.8594, 25.721, 24.4671, 23.2148, 22.0199, 20.8915, 19.8454, 18.8957, 18.0327, 17.259, 16.5671, 15.9423, 15.3767, 14.8503, 14.3614, 13.9015, 13.4721, 13.0697, 12.6948, 12.3438, 12.0158, 11.7102, 11.4223, 11.1492, 10.8943, 10.6535, 10.4258, 10.2094, 10.0038, 9.80794, 9.62105, 9.44239, 9.27187, 9.10797, 8.95038, 8.79918, 8.6537, 8.51361, 8.37854, 8.24819, 8.12323, 8.00152, 7.88327, 7.76929, 7.65887, 7.55182, 7.44798, 7.34719, 7.24933, 7.15421, 7.06172, 6.97178, 6.88427, 6.79899, 6.71596, 6.63508, 6.55691, 6.47998, 6.40492, 6.3317, 6.26024, 6.19049, 6.12236, 6.0558, 5.99073, 5.92655, 5.86491, 5.80401, 5.74441
0.956137, 40.2459, 37.965, 35.6441, 33.4784, 31.7052, 30.5681, 29.8121, 29.0352, 28.2751, 27.6951, 27.4366, 27.5096, 27.6423, 27.6135, 28.0153, 28.1496, 27.7436, 26.8706, 25.7284, 24.4743, 23.2322, 22.0352, 20.907, 19.8604, 18.9086, 18.0485, 17.2746, 16.5824, 15.9568, 15.3899, 14.8655, 14.3761, 13.916, 13.4861, 13.0833, 12.7078, 12.3564, 12.0281, 11.7215, 11.4333, 11.16, 10.9049, 10.6652, 10.4358, 10.2206, 10.0148, 9.81874, 9.63167, 9.45283, 9.28189, 9.11782, 8.96022, 8.80886, 8.66324, 8.523, 8.3878, 8.25732, 8.1317, 8.00987, 7.8918, 7.77771, 7.66718, 7.56002, 7.45608, 7.35518, 7.25721, 7.16198, 7.06941, 6.97937, 6.89175, 6.80717, 6.72405, 6.64306, 6.56366, 6.48665, 6.41152, 6.33822, 6.2667, 6.19687, 6.12868, 6.06205, 5.99691, 5.93366, 5.87095, 5.80999, 5.75032
0.95841, 40.2489, 37.9678, 35.6469, 33.4815, 31.7088, 30.5726, 29.8173, 29.0411, 28.2817, 27.7025, 27.4453, 27.5193, 27.6532, 27.6249, 28.0283, 28.1633, 27.7566, 26.8971, 25.7374, 24.495, 23.2385, 22.0412, 20.9219, 19.8752, 18.9223, 18.0608, 17.2896, 16.5972, 15.9712, 15.4036, 14.8779, 14.3882, 13.9299, 13.4996, 13.0966, 12.7205, 12.3689, 12.0403, 11.733, 11.4445, 11.171, 10.917, 10.6751, 10.4475, 10.2301, 10.0241, 9.8279, 9.64066, 9.46284, 9.29048, 9.12627, 8.96971, 8.81821, 8.67244, 8.53206, 8.39673, 8.26611, 8.14016, 8.01821, 7.90015, 7.78594, 7.6753, 7.56804, 7.46399, 7.363, 7.26492, 7.1696, 7.07693, 6.9868, 6.89909, 6.814, 6.7308, 6.64972, 6.57049, 6.49341, 6.4182, 6.34483, 6.27323, 6.20334, 6.13508, 6.06838, 6.00318, 5.93962, 5.87707, 5.81605, 5.75632
0.960579, 40.2517, 37.9705, 35.6497, 33.4844, 31.7122, 30.5769, 29.8223, 29.0467, 28.2879, 27.7096, 27.4535, 27.5286, 27.6636, 27.6362, 28.0408, 28.1764, 27.7694, 26.9048, 25.7602, 24.5017, 23.2574, 22.0596, 20.9362, 19.8894, 18.936, 18.0767, 17.3041, 16.6114, 15.9852, 15.4171, 14.8907, 14.4029, 13.9413, 13.5107, 13.1093, 12.7328, 12.3809, 12.052, 11.7443, 11.4556, 11.1818, 10.9269, 10.6851, 10.457, 10.2398, 10.0336, 9.83847, 9.65105, 9.47129, 9.30047, 9.1361, 8.97773, 8.82611, 8.68022, 8.53973, 8.40427, 8.27455, 8.14741, 8.02535, 7.90819, 7.79388, 7.68313, 7.57577, 7.47162, 7.37053, 7.27235, 7.17694, 7.08418, 6.99397, 6.90616, 6.82082, 6.73753, 6.65638, 6.57717, 6.50001, 6.42474, 6.3513, 6.27963, 6.20967, 6.14134, 6.07457, 6.00931, 5.94558, 5.88307, 5.82199, 5.7622
0.962652, 40.2545, 37.9731, 35.6523, 33.4872, 31.7155, 30.581, 29.8271, 29.0521, 28.2939, 27.7164, 27.4614, 27.5377, 27.6738, 27.6472, 28.053, 28.1891, 27.7818, 26.9136, 25.7671, 24.5208, 23.2638, 22.075, 20.9416, 19.9031, 18.9495, 18.0885, 17.3152, 16.6251, 15.9987, 15.4303, 14.9034, 14.4144, 13.9531, 13.5242, 13.1196, 12.7429, 12.3924, 12.0633, 11.7553, 11.4663, 11.1923, 10.9369, 10.6951, 10.4665, 10.2493, 10.043, 9.84707, 9.6595, 9.47991, 9.30862, 9.14412, 8.98593, 8.83418, 8.68817, 8.54859, 8.41302, 8.28166, 8.15585, 8.03369, 7.91499, 7.80059, 7.68975, 7.5823, 7.47807, 7.37689, 7.27864, 7.18314, 7.09031, 7.00084, 6.91295, 6.82666, 6.7433, 6.66208, 6.58362, 6.50639, 6.43104, 6.35753, 6.2858, 6.21577, 6.14737, 6.08055, 6.01522, 5.95139, 5.88886, 5.82772, 5.76788
0.964632, 40.257, 37.9756, 35.6548, 33.4899, 31.7186, 30.5849, 29.8317, 29.0572, 28.2997, 27.7229, 27.469, 27.5464, 27.6835, 27.6578, 28.0647, 28.2013, 27.7939, 26.9231, 25.7752, 24.527, 23.2821, 22.0806, 20.9586, 19.9163, 18.9625, 18.1006, 17.327, 16.6357, 16.0116, 15.443, 14.9158, 14.4261, 13.9647, 13.5347, 13.1304, 12.7551, 12.4019, 12.0725, 11.7643, 11.4751, 11.2024, 10.9451, 10.7047, 10.4758, 10.2585, 10.0521, 9.8557, 9.66799, 9.4884, 9.31681, 9.15217, 8.99401, 8.84214, 8.69601, 8.5558, 8.42011, 8.28892, 8.16273, 8.04046, 7.92194, 7.80744, 7.69652, 7.58898, 7.48466, 7.38427, 7.28592, 7.19034, 7.09742, 7.00662, 6.91866, 6.83347, 6.75004, 6.66874, 6.58906, 6.51177, 6.43636, 6.36279, 6.291, 6.22092, 6.15247, 6.08558, 6.0202, 5.9563, 5.89374, 5.83255, 5.77266
0.966523, 40.2595, 37.9779, 35.6572, 33.4925, 31.7216, 30.5887, 29.8361, 29.0622, 28.3052, 27.7291, 27.4763, 27.5547, 27.6928, 27.6681, 28.0759, 28.213, 27.8055, 26.9329, 25.784, 24.5344, 23.288, 22.0973, 20.9729, 19.9288, 18.9751, 18.1126, 17.3388, 16.6494, 16.0216, 15.4552, 14.9278, 14.4376, 13.9761, 13.5454, 13.141, 12.7647, 12.4116, 12.0837, 11.7751, 11.4857, 11.2106, 10.9553, 10.7125, 10.4835, 10.2674, 10.0608, 9.86286, 9.67628, 9.49662, 9.32483, 9.16006, 9.00185, 8.84985, 8.70361, 8.56304, 8.42724, 8.29607, 8.16964, 8.04728, 7.92879, 7.8142, 7.70319, 7.59556, 7.49116, 7.39026, 7.29183, 7.19618, 7.10318, 7.01254, 6.9245, 6.83902, 6.75552, 6.67415, 6.59462, 6.51727, 6.4418, 6.36817, 6.29632, 6.22618, 6.15767, 6.09074, 6.026, 5.96134, 5.89942, 5.83817, 5.77822
0.968328, 40.2619, 37.9801, 35.6594, 33.4949, 31.7245, 30.5923, 29.8403, 29.0669, 28.3105, 27.7351, 27.4833, 27.5627, 27.7017, 27.678, 28.0867, 28.2242, 27.8166, 26.9428, 25.7933, 24.5536, 23.305, 22.1029, 20.978, 19.9335, 18.9871, 18.1244, 17.3504, 16.6596, 16.0346, 15.4647, 14.937, 14.4487, 13.9871, 13.5559, 13.1514, 12.7744, 12.4213, 12.0924, 11.7837, 11.4941, 11.2191, 10.9632, 10.7221, 10.4928, 10.2747, 10.0679, 9.87165, 9.68307, 9.50333, 9.33139, 9.16652, 9.00938, 8.85727, 8.71091, 8.56903, 8.43422, 8.30301, 8.17641, 8.05396, 7.93544, 7.82076, 7.70965, 7.60195, 7.49746, 7.39627, 7.29776, 7.20204, 7.10897, 7.01836, 6.93026, 6.84459, 6.76103, 6.6796, 6.60011, 6.52269, 6.44716, 6.37348, 6.30157, 6.23137, 6.16281, 6.09582, 6.03069, 5.96631, 5.90402, 5.84272, 5.78273
0.970052, 40.2641, 37.9822, 35.6616, 33.4973, 31.7272, 30.5958, 29.8443, 29.0715, 28.3155, 27.7408, 27.49, 27.5703, 27.7103, 27.6875, 28.0971, 28.235, 27.8273, 26.9526, 25.8026, 24.5594, 23.3105, 22.1191, 20.9935, 19.9484, 18.9916, 18.1358, 17.3616, 16.67, 16.0442, 15.4745, 14.9491, 14.4573, 13.9977, 13.5661, 13.1614, 12.784, 12.4307, 12.1013, 11.7923, 11.5025, 11.2275, 10.9713, 10.7295, 10.5001, 10.2821, 10.0752, 9.87855, 9.69012, 9.51151, 9.33941, 9.17441, 9.01549, 8.86329, 8.71685, 8.5764, 8.43992, 8.30866, 8.18195, 8.05942, 7.94085, 7.82706, 7.71588, 7.60809, 7.50352, 7.40125, 7.30268, 7.20689, 7.11464, 7.02401, 6.93584, 6.85005, 6.76643, 6.68493, 6.60543, 6.52796, 6.45237, 6.37862, 6.30666, 6.23641, 6.1678, 6.10076, 6.03541, 5.97114, 5.90863, 5.8473, 5.78726
0.971698, 40.2662, 37.9842, 35.6636, 33.4995, 31.7298, 30.5991, 29.8482, 29.0758, 28.3203, 27.7463, 27.4963, 27.5777, 27.7185, 27.6967, 28.107, 28.2452, 27.8375, 26.9623, 25.812, 24.5661, 23.3169, 22.1244, 20.9987, 19.961, 19.0089, 18.1467, 17.3725, 16.6803, 16.054, 15.4869, 14.958, 14.4686, 14.0058, 13.574, 13.1711, 12.7933, 12.4399, 12.11, 11.8008, 11.5108, 11.2357, 10.9792, 10.7371, 10.5076, 10.2896, 10.0825, 9.88556, 9.69714, 9.5179, 9.34569, 9.18059, 9.02182, 8.86951, 8.72297, 8.58218, 8.44584, 8.31555, 8.18872, 8.0661, 7.94746, 7.83218, 7.72092, 7.61307, 7.50844, 7.40738, 7.30873, 7.21287, 7.11927, 7.0286, 6.94037, 6.85451, 6.77083, 6.68929, 6.60976, 6.53223, 6.45738, 6.38358, 6.31156, 6.24126, 6.1726, 6.1055, 6.0393, 5.97579, 5.91245, 5.85107, 5.79099
0.973268, 40.2683, 37.9862, 35.6656, 33.5016, 31.7323, 30.6023, 29.852, 29.08, 28.3249, 27.7515, 27.5025, 27.5847, 27.7263, 27.7054, 28.1165, 28.255, 27.8473, 26.9716, 25.8212, 24.5735, 23.334, 22.1306, 21.0137, 19.9655, 19.013, 18.1507, 17.383, 16.6904, 16.0638, 15.4957, 14.9671, 14.4769, 14.0143, 13.5843, 13.1784, 12.8004, 12.4469, 12.1167, 11.8091, 11.5189, 11.2437, 10.987, 10.7445, 10.5149, 10.2968, 10.0897, 9.89246, 9.70402, 9.52437, 9.35204, 9.18684, 9.02811, 8.87571, 8.72908, 8.58805, 8.45174, 8.32092, 8.19402, 8.07132, 7.95261, 7.83746, 7.72614, 7.61821, 7.51351, 7.41218, 7.31347, 7.21755, 7.12407, 7.03422, 6.94593, 6.85998, 6.77624, 6.69464, 6.61506, 6.53748, 6.46143, 6.38759, 6.31553, 6.24518, 6.17648, 6.10934, 6.04412, 5.97955, 5.91716, 5.85574, 5.79561
0.974768, 40.2702, 37.988, 35.6674, 33.5036, 31.7347, 30.6054, 29.8555, 29.084, 28.3294, 27.7566, 27.5083, 27.5915, 27.7338, 27.7138, 28.1255, 28.2644, 27.8566, 26.9807, 25.8302, 24.5811, 23.3392, 22.1471, 21.0186, 19.9791, 19.0262, 18.1635, 17.3868, 16.7002, 16.0733, 15.5048, 14.9761, 14.4855, 14.025, 13.5919, 13.1862, 12.8098, 12.456, 12.1256, 11.8154, 11.5251, 11.2513, 10.9944, 10.7503, 10.522, 10.3039, 10.0966, 9.89919, 9.71067, 9.53075, 9.35832, 9.19301, 9.03425, 8.88176, 8.73504, 8.59384, 8.45752, 8.32638, 8.19938, 8.07661, 7.95784, 7.84272, 7.73133, 7.62333, 7.51857, 7.41705, 7.31828, 7.2223, 7.12886, 7.03859, 6.95025, 6.86425, 6.78046, 6.6988, 6.61919, 6.54156, 6.46562, 6.39173, 6.31963, 6.24924, 6.18049, 6.11331, 6.04788, 5.98343, 5.92084, 5.85938, 5.79922
0.976199, 40.272, 37.9897, 35.6692, 33.5056, 31.737, 30.6083, 29.859, 29.0878, 28.3336, 27.7614, 27.5139, 27.5979, 27.741, 27.7218, 28.1342, 28.2733, 27.8655, 26.9894, 25.8389, 24.5889, 23.3451, 22.1522, 21.0327, 19.9836, 19.0305, 18.1746, 17.4017, 16.7038, 16.0826, 15.5136, 14.985, 14.4939, 14.0327, 13.5997, 13.1959, 12.8167, 12.4628, 12.1322, 11.8238, 11.5333, 11.2572, 11.0001, 10.7579, 10.5274, 10.3092, 10.1032, 9.90567, 9.71706, 9.53568, 9.36441, 9.19901, 9.0402, 8.88762, 8.7408, 8.59948, 8.46311, 8.33175, 8.20468, 8.08184, 7.963, 7.84787, 7.7364, 7.62834, 7.52352, 7.42187, 7.32304, 7.227, 7.13356, 7.04303, 6.95464, 6.86858, 6.78473, 6.70303, 6.62337, 6.54569, 6.4698, 6.39586, 6.32371, 6.25327, 6.18448, 6.11727, 6.0517, 5.98731, 5.92459, 5.86309, 5.80289
0.977565, 40.2738, 37.9914, 35.6709, 33.5074, 31.7392, 30.6111, 29.8622, 29.0914, 28.3377, 27.766, 27.5193, 27.6041, 27.7479, 27.7295, 28.1425, 28.2818, 27.874, 26.9978, 25.8473, 24.5967, 23.3515, 22.1579, 21.0372, 19.9968, 19.0436, 18.1784, 17.4053, 16.7152, 16.086, 15.5169, 14.9936, 14.5023, 14.0405, 13.6074, 13.2029, 12.8238, 12.4697, 12.1389, 11.8299, 11.5393, 11.2633, 11.0061, 10.7636, 10.5346, 10.3163, 10.1082, 9.91062, 9.72194, 9.54221, 9.36908, 9.20361, 9.04475, 8.89325, 8.74635, 8.60492, 8.46849, 8.3359, 8.20877, 8.08692, 7.96801, 7.85284, 7.74131, 7.63319, 7.52831, 7.42655, 7.32767, 7.23157, 7.1381, 7.04741, 6.95896, 6.87285, 6.78895, 6.70721, 6.6275, 6.54978, 6.47388, 6.3999, 6.32771, 6.25723, 6.1884, 6.12114, 6.05548, 5.9911, 5.92829, 5.86675, 5.80652
0.978869, 40.2755, 37.993, 35.6725, 33.5091, 31.7413, 30.6138, 29.8654, 29.0949, 28.3415, 27.7704, 27.5245, 27.61, 27.7545, 27.7368, 28.1505, 28.29, 27.8821, 27.0059, 25.8555, 24.6044, 23.3582, 22.1641, 21.0424, 20.001, 19.0478, 18.1903, 17.4166, 16.7252, 16.0967, 15.5299, 15.002, 14.5103, 14.0482, 13.6151, 13.21, 12.8309, 12.4766, 12.1457, 11.8362, 11.5455, 11.2695, 11.0137, 10.7693, 10.5399, 10.3215, 10.1135, 9.91581, 9.72835, 9.54701, 9.37525, 9.20968, 9.05074, 8.89754, 8.75057, 8.60906, 8.47258, 8.34141, 8.21419, 8.0908, 7.97184, 7.85664, 7.74506, 7.63786, 7.53291, 7.43014, 7.33214, 7.23599, 7.14248, 7.05078, 6.96229, 6.87613, 6.7922, 6.71127, 6.63152, 6.55375, 6.47784, 6.40382, 6.33158, 6.26106, 6.19219, 6.12489, 6.05916, 5.99477, 5.93189, 5.87032, 5.81005
0.980113, 40.2771, 37.9945, 35.6741, 33.5108, 31.7432, 30.6164, 29.8684, 29.0983, 28.3453, 27.7746, 27.5294, 27.6157, 27.7608, 27.7439, 28.1581, 28.2978, 27.8899, 27.0136, 25.8632, 24.6119, 23.3651, 22.1798, 21.0565, 20.006, 19.0602, 18.1942, 17.4204, 16.7286, 16.1062, 15.533, 15.005, 14.5133, 14.0509, 13.6224, 13.217, 12.8378, 12.4834, 12.1523, 11.8425, 11.5516, 11.2756, 11.0191, 10.7751, 10.5453, 10.3268, 10.1189, 9.92239, 9.73305, 9.55194, 9.37978, 9.21413, 9.05512, 8.90202, 8.75499, 8.61341, 8.47798, 8.34545, 8.21818, 8.09594, 7.97691, 7.86166, 7.75001, 7.6414, 7.53641, 7.43489, 7.33553, 7.23934, 7.1458, 7.05526, 6.96672, 6.88052, 6.79653, 6.71437, 6.63458, 6.55678, 6.48085, 6.40679, 6.33452, 6.26397, 6.19583, 6.1285, 6.06196, 5.99831, 5.93537, 5.87376, 5.81347
0.981301, 40.2786, 37.9959, 35.6756, 33.5124, 31.7452, 30.6188, 29.8713, 29.1015, 28.3488, 27.7786, 27.5341, 27.6212, 27.7668, 27.7506, 28.1653, 28.3052, 27.8973, 27.0209, 25.8707, 24.6193, 23.3719, 22.1844, 21.0608, 20.0194, 19.0642, 18.2057, 17.4317, 16.7393, 16.1094, 15.5429, 15.0145, 14.5249, 14.0622, 13.6251, 13.2195, 12.8445, 12.49, 12.1587, 11.8487, 11.5577, 11.2815, 11.0246, 10.7807, 10.5507, 10.3321, 10.1242, 9.9271, 9.73786, 9.55688, 9.38441, 9.2187, 9.05962, 8.90656, 8.76061, 8.61893, 8.48193, 8.3496, 8.22228, 8.09971, 7.98063, 7.86532, 7.75363, 7.64511, 7.54007, 7.43836, 7.33909, 7.24286, 7.15019, 7.05856, 6.96998, 6.88373, 6.79971, 6.71848, 6.63865, 6.5608, 6.48483, 6.41074, 6.33842, 6.26783, 6.19859, 6.13123, 6.06569, 6.00098, 5.93801, 5.87638, 5.81605
0.982433, 40.28, 37.9973, 35.6769, 33.5139, 31.747, 30.6212, 29.8741, 29.1046, 28.3522, 27.7824, 27.5386, 27.6264, 27.7726, 27.7571, 28.1723, 28.3123, 27.9043, 27.0279, 25.8778, 24.6264, 23.3787, 22.1894, 21.0656, 20.0236, 19.0687, 18.2094, 17.4353, 16.7428, 16.1195, 15.5516, 15.023, 14.5276, 14.0648, 13.6357, 13.2298, 12.8469, 12.4963, 12.1649, 11.8547, 11.5635, 11.2873, 11.0301, 10.7862, 10.556, 10.3373, 10.1293, 9.93187, 9.74266, 9.56172, 9.38905, 9.22325, 9.06411, 8.91104, 8.76462, 8.62289, 8.48597, 8.35376, 8.22637, 8.10357, 7.98444, 7.86909, 7.75734, 7.64886, 7.54377, 7.44193, 7.34269, 7.24734, 7.15339, 7.06194, 6.97332, 6.88703, 6.80297, 6.72149, 6.64162, 6.56374, 6.48775, 6.41361, 6.34127, 6.27065, 6.20148, 6.13409, 6.06841, 6.00378, 5.94078, 5.87912, 5.81876
0.983513, 40.2814, 37.9986, 35.6783, 33.5154, 31.7487, 30.6234, 29.8768, 29.1075, 28.3555, 27.7861, 27.5429, 27.6313, 27.7781, 27.7632, 28.1789, 28.3191, 27.911, 27.0346, 25.8846, 24.6332, 23.3854, 22.1948, 21.0708, 20.0282, 19.0811, 18.2137, 17.4461, 16.7532, 16.1228, 15.5546, 15.0259, 14.5364, 14.0734, 13.6382, 13.2322, 12.8566, 12.4986, 12.1671, 11.8568, 11.5656, 11.2929, 11.032, 10.7916, 10.5611, 10.3424, 10.1343, 9.93659, 9.74737, 9.56643, 9.39359, 9.22773, 9.06852, 8.91542, 8.76869, 8.62688, 8.49, 8.35784, 8.23039, 8.10742, 7.98824, 7.87284, 7.76105, 7.65257, 7.54743, 7.44549, 7.34626, 7.25055, 7.15668, 7.06532, 6.97666, 6.89033, 6.80623, 6.72457, 6.64467, 6.56676, 6.49073, 6.41656, 6.34419, 6.27353, 6.2044, 6.13698, 6.07121, 6.00736, 5.94358, 5.88262, 5.82223
0.984545, 40.2827, 37.9998, 35.6796, 33.5168, 31.7504, 30.6256, 29.8793, 29.1103, 28.3586, 27.7896, 27.5471, 27.6361, 27.7834, 27.7691, 28.1852, 28.3255, 27.9174, 27.041, 25.8911, 24.6398, 23.3918, 22.2003, 21.0762, 20.0331, 19.0849, 18.2254, 17.4495, 16.7565, 16.1326, 15.5637, 15.0348, 14.5393, 14.0809, 13.6463, 13.24, 12.8589, 12.5058, 12.1759, 11.8654, 11.574, 11.2948, 11.0399, 10.7934, 10.563, 10.3441, 10.1391, 9.93826, 9.75195, 9.57098, 9.39802, 9.23208, 9.07281, 8.91967, 8.77271, 8.63084, 8.49396, 8.36181, 8.2343, 8.11121, 7.99198, 7.87653, 7.76469, 7.6562, 7.55101, 7.44898, 7.34975, 7.25378, 7.15995, 7.06864, 6.97994, 6.89357, 6.80944, 6.72765, 6.64772, 6.56977, 6.49371, 6.41951, 6.3471, 6.27642, 6.2073, 6.13985, 6.07399, 6.00992, 5.94635, 5.88512, 5.82471
0.985528, 40.284, 38.001, 35.6808, 33.5181, 31.752, 30.6277, 29.8817, 29.113, 28.3615, 27.793, 27.551, 27.6407, 27.7884, 27.7748, 28.1913, 28.3317, 27.9235, 27.0471, 25.8973, 24.6461, 23.3981, 22.2059, 21.0817, 20.0383, 19.0892, 18.229, 17.4534, 16.7663, 16.1358, 15.5667, 15.0377, 14.5481, 14.0835, 13.6489, 13.2469, 12.8662, 12.5123, 12.178, 11.8674, 11.576, 11.3012, 11.0418, 10.801, 10.5704, 10.3514, 10.1408, 9.94517, 9.75355, 9.57257, 9.39956, 9.2336, 9.0743, 8.92376, 8.77411, 8.63223, 8.49533, 8.36565, 8.23809, 8.1149, 7.99561, 7.88012, 7.76823, 7.65971, 7.55448, 7.45239, 7.35313, 7.257, 7.16317, 7.07188, 6.98314, 6.89673, 6.81256, 6.73068, 6.65071, 6.57273, 6.49664, 6.42241, 6.34997, 6.27925, 6.21013, 6.14265, 6.07674, 6.0125, 5.94907, 5.88765, 5.82721
0.986467, 40.2852, 38.0022, 35.6819, 33.5193, 31.7535, 30.6297, 29.8841, 29.1156, 28.3644, 27.7962, 27.5548, 27.645, 27.7932, 27.7802, 28.1971, 28.3375, 27.9293, 27.0529, 25.9033, 24.6521, 23.4042, 22.2115, 21.0872, 20.0514, 19.0937, 18.233, 17.4642, 16.7695, 16.1451, 15.5756, 15.0465, 14.5509, 14.0914, 13.657, 13.2492, 12.8686, 12.5145, 12.1847, 11.8739, 11.5824, 11.3068, 11.0479, 10.8028, 10.5721, 10.3531, 10.1463, 9.94679, 9.7588, 9.57907, 9.40592, 9.23986, 9.08046, 8.92518, 8.78, 8.63803, 8.50109, 8.36697, 8.23939, 8.11617, 7.99686, 7.88135, 7.76944, 7.6631, 7.55783, 7.45568, 7.35639, 7.2581, 7.16427, 7.07501, 6.98623, 6.89979, 6.81559, 6.73362, 6.65363, 6.57561, 6.49949, 6.42523, 6.35276, 6.28201, 6.21288, 6.14537, 6.07941, 6.01338, 5.9517, 5.89015, 5.82969
